"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68610219351942e-37,4.84134995701645e-34,2.36512594846977e-21,5.47006300745717e-21,8.51937314294145e-20,2.18249205381442e-15,9.00370891966877e-12,4.26120394796729e-10,8.20970480863734e-09,9.69291391954548e-09,4.6930485036682e-08,5.02326485207756e-08,3.22575606920414e-06,0.000432218177058419,0.0538693503473077,0.0642285894142575,0.0844348194179775,0.111511939835767,0.168943495840919,0.281166189996712,0.240405119140066,0.181520288508235,0.0306984783613063,0.00386249524759783,0.000794947201901854,0.000424070183873916,3.70746859103702e-05,0.000137738557059984,0.000291541580388755,0.000384940454384218,0.00166712462411808,0.00339458648233178,0.00845891943188809,0.010093355773053,0.0774008038362485,0.0304643611814217,0.0292068211706859,0.0179812801900916,0.0190087452578194,0.0624677109298851,0.142881046583873,0.264327507812459,0.279094398115974,0.250888292041245,0.159277096246729,0.0101201075514292,0.00107841035135027,5.11965768402395e-05,2.04225996108842e-07,1.60434099124869e-09,3.10830499853505e-11,4.5577668945035e-07,0.000105909283835446,0.000288171441217131,0.0012510822915783,0.00308036350542706,0.00461935694783391,0.0330040210535666,0.1270501298449,0.199727160408164,0.191115783076091,0.105392206982438,0.0807745513671871,0.0355770698573695,0.012436098999832,1.129721896776e-05,3.15531424020354e-06,1.64304773902928e-06,2.02954133605271e-10,3.25280799947561e-11,0,0,0,0,0,0,0,0,0,4.99132602493145e-29,2.31455149959282e-28,8.9964131270983e-28,1.44049370198765e-27,5.79771099075369e-27,5.8239503779183e-27,1.49863049680937e-26,3.41312702270929e-17,2.20198936679048e-09,7.3268108438446e-08,1.5939031091026e-05,0.00012239316768787,0.000291984164317561,0.000769941079864894,0.00365231450449095,0.00667659727388463,0.139685648813595,0.396088270585753,0.398492337205999,0.0230271649883177,0.00968617123061344,0.00465891471452008,0.00465561161306335,0.0188304268688849,0.0244783908078404,0.0253105650532672,0.00310281200660196,0.00196070502231505,0.00177606993757084,0.000700602061752212,0.000391157860140642,3.38395020701311e-05,1.92761100039171e-06,9.37178562835515e-06,0.00166883642021358,0.021062987769274,0.0304803282811868,0.031191622207046,0.0360460037024849,0.0400796580628483,0.0394234874417205,0.00899977924057886,0.00841509464814752,0.0075094856343669,0.0511158269959433,0.0519609501967937,0.0625427827121291,0.102582633114576,0.147986068229393,0.00496599206725715,0.000682881877707017,0.000300955439186925,3.95435494746469e-05,6.23455485146038e-08,1.12109401040921e-07,1.8121042750592e-06,0.00010612304766111,0.00223444752411133,0.0338109670574989,0.0551470145040183,0.0837428273148596,0.0886484909262524,0.196624164017188,0.199401553433172,0.199545060702468,0.176378500946169,0.0238086711313093,0.0113405039662437,0.0378445320782638,0.0961926324039611,0.253584407940648,0.241334924090663,0.21522053600588,0.123562432918684,0.01760894825934,0.0171893824773603,0.0156040473990418
0,0,0,0,0,0,0,0,0,0,0,0,-5.94024774907615e-19,-1.13186396635869e-17,-1.77730284947712e-16,-1.40079269285019e-15,-6.48522256207124e-15,-6.02616324798161e-10,-8.09438604388033e-10,-1.41969774820892e-09,-5.38774295761267e-09,-5.33550494644389e-08,-8.32248352044567e-06,0.0110419766784438,0.0172534209980223,0.0323934104870638,0.0769806535493151,0.0786491182371284,0.0849278361344159,0.0826590138551338,-0.00372660663797753,-0.0118788200505047,-0.0126987283138208,-0.0110617272510298,-0.0102222399150268,-0.00733721592653557,-0.00350066164246129,-0.00134992006745857,-0.00110084995171937,-0.000294662204869304,-1.15251079295486e-06,-2.33954661611608e-06,-6.93407111372899e-06,4.16516906545469e-06,0.0267494196904781,0.0838131565979054,0.0622821252617911,0.0524161366971396,-0.0132783478061132,-0.0150163790038444,-0.00945975688159876,-0.00464379183745279,-0.000866621267073348,-0.000599574439142618,-0.000233653727213691,0.00167403212046528,0.00282857817783125,0.00306772861240455,0.00309607242660144,0.00528744626029876,0.0220402585177483,0.0478524716351226,0.0519714453939873,0.0533992539355072,0.0224883444208548,-0.00529414073685179,-0.00762152796654221,0.0103891470891877,0.0142230921462018,0.0236587460140089,0.0493456350330835,0.0746495023874436,-0.00813408597009482,-0.0147176298654144,-0.00856332388882269,-0.00362341033672518,-0.00160644834692277,-0.00091709180001018,-0.000308360070105284,-0.000176340672351862,-0.000156273185825632,0,0,0,0,0,0,-5.06628452284452e-21,-6.72391536072357e-21,-1.0208404960765e-19,-1.80344158434983e-19,-1.16742500170887e-14,-1.3398076586625e-14,-1.37600817052221e-14,-2.19469858882417e-11,-2.65962401892602e-09,9.89855523682876e-07,0.000583394354268683,0.00132880987883907,0.00241561312826765,0.0105201083267579,0.0227520022234385,0.0508129085567061,0.0699870322871711,0.0580304461525688,-0.00246609693123239,-0.0138770936189147,-0.012596609362784,-0.0111859192613717,-0.00813210425147095,-0.002228274095736,-0.000611048149136349,-7.77522911039743e-05,-2.96097787446127e-09,-2.79772428124157e-08,-4.96908501064453e-08,-3.48337762370138e-07,-2.10546590841513e-06,1.33554850571348e-06,1.48563343049273e-05,0.00515718659983444,0.0316468507483494,0.034568578512189,0.0632081362535649,0.0595402254041979,-0.0137752110705687,-0.00532946550448673,-0.00107747589172653,0.0026945804196439,0.00278585154246294,0.00348371090360868,0.0161230804803097,0.0355706800905432,0.0454957126042879,0.0422903095141944,-0.00928612867423095,-0.0046185136631171,-0.00248834418094257,-0.00175520634092484,-0.00075810066722315,-0.000521285474650129,-0.000446535958652981,-0.000317076178769978,-0.000198503087058849,0.00683509379193527,0.0127981872276915,0.0533162120134187,0.0076573724847201,-0.00866116821435002,-0.0122455940766623,-0.00957069167525849,-0.00909615933486321,-0.00479371615241166,-0.00196381987795918,-0.00105897511717402,-0.000933356923017432,-0.000194626106430599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.7658353398144e-27,7.27477791005644e-24,7.65835947114164e-21,3.86430065117562e-18,5.06808513873162e-15,2.31670934320692e-13,3.56112294786429e-09,1.06532057793373e-07,1.18420650893964e-07,1.10532584928232e-06,0.000573685107710555,0.000772953003598615,0.125123147784217,0.163335921284117,0.285870976975874,0.318756365642564,0.304441213997929,0.278365438302127,0.266330664322028,0.208833242494652,0.0510905706463962,0.000334726289620308,0.000213340685995867,2.8900929519841e-05,1.40733041182285e-05,5.67314153695388e-12,2.16618639490448e-10,3.52803923334786e-06,4.72075341045053e-06,0.00331627623541198,0.0756618646478935,0.0832643509682356,0.103569359144913,0.244647180391245,0.276156009735414,0.283454180277833,0.271178845353446,0.206232313047516,0.0658409267749125,0.047743618319987,0.036302397577992,0.00235144585256687,1.37293163470168e-05,2.1864131911354e-09,1.35307046644606e-05,3.8240977343443e-05,0.00653379191010617,0.0124982027323556,0.0222421402937923,0.0528988550939671,0.0533635901390836,0.208253455927828,0.241690250197533,0.240990793170244,0.189819718802613,0.133719638693569,0.0626517135599051,0.0275894752775412,0.0262699631849774,0.0200245656202346,0.00538673701414271,0.000719243667995313,0.000322007284624927,0.000263837637983537,3.7387104033812e-05,0,0,0,0,0,0,0,0,0,0,1.97901647614293e-21,1.20890391981146e-19,7.8792667320068e-19,1.89804450802244e-13,5.51428281171710e-12,2.32068255945571e-09,3.26843099428704e-09,4.21875081659407e-08,9.31560788465975e-08,2.01636485641225e-05,9.86722785190869e-05,0.00106990282374413,0.00487826756435425,0.0349405667852527,0.169558766186674,0.106239721564609,0.104908682356693,0.0415039316676916,0.00914397278403225,0.0013009180585242,0.000193984522889279,6.8773297890878e-05,0.0019245460073614,0.00409383529483809,0.0447411736545105,0.0755989116792958,0.0867422811472188,0.0902706870981311,0.251394418149943,0.0116184465322871,0.0109524301653885,0.00958707500197234,0.0125344662588252,0.0201976131888931,0.0243633555216563,0.0205704164295278,0.015862729174318,0.0179196237892718,0.0583824083158947,0.0663533907394879,0.0680028335931442,0.142033898334106,0.157763023544524,0.000897988170365388,0.00065943392237417,0.000534739254089956,0.000296765359799482,0.00280976662515152,0.0166964321733668,0.0169369308275394,0.0889616907155735,0.125066918396287,0.138560873201552,0.129731299857232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
