"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248"
3.99999988924708,3.99999960946262,3.99999909506372,3.99999814747783,3.9999970740654,3.99999873504324,3.99999873504324,4.00001588991639,4.00009332645172,4.00036634761165,4.00119665762923,4.00344694789527,4.0089507805641,4.02116154756593,4.04574941817356,4.09062297897474,4.1645867512928,4.27402071900602,4.41789772105105,4.58311809102336,4.74363001603322,4.87245006496674,4.88883235270299,4.92458086200412,4.90132032526949,4.8173538419653,4.70349422953411,4.59216103207414,4.50369011072415,4.44048430017899,4.40699806055196,4.36826658783771,4.35787114435052,4.35787114435052,4.30926402366523,4.23819900349606,4.17032234856614,4.18812200968254,4.18559627873502,4.24649085041382,4.38010099728042,4.56487426742313,4.74778189044239,4.8567546743134,4.83005896412463,4.64730756440217,4.35429743966296,3.99911027204692,4.55870583163947,4.73369078824296,4.84767050443948,4.85170773194163,4.72272718095603,4.47812969204412,4.07529346356358,4.14163050877704,4.24612867493332,4.39654205653682,4.59804807902954,4.85371831424613,5.16138737367841,5.50609993959568,5.29083169286822,5.34589074763974,5.28690595635575,5.12845495129533,4.82307420451829,4.6014791771236,4.35798613757331,4.12306046058772,4.10621484396363,3.87261289869796,3.6360562801181,3.43112842519705,3.27584103722837,3.26019253237406,3.18681743263139,3.16357200408374,3.47481764769414,3.48257540661677,3.5269106651402,3.59285465487168,3.66736319482058,3.7406732036185,3.80648245859385,3.86152054045246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9999999790135,3.99999993934577,3.99999983040177,3.99999948338095,3.99999868196254,3.99999681777869,3.99999288414129,3.99998591374049,3.99997822081754,3.99998848856805,4.0000942012183,4.00054997328106,4.00207586402534,4.00646399615681,4.01763490803098,4.04300350164711,4.09901838760999,4.11425388048546,4.1942572656646,4.34361723118485,4.54929901592936,4.79628480840004,5.05028088761012,5.26309253353182,5.38574431913008,5.38615219579961,5.26410632587777,5.05581169869985,4.82445297557795,4.63920208292882,4.55041386404306,4.57122209865628,4.82602945941122,4.95954377438082,5.02654547854919,4.99806018539712,4.99864755390072,4.9328445841497,4.71691386097394,4.47060836556467,4.24395429674077,3.99895719216218,3.9991799879258,4.00182699456318,4.01157063038816,4.03809248970878,4.09804550866407,4.21448053201712,4.41047900795798,4.69503573136615,5.04433715792697,5.38936300324252,5.60406116821745,5.60406116821745,5.62516295425334,5.64883701584555,5.41063633346488,4.94451463874331,4.35514525751711,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49999999630025,4.49999998074478,4.49999998831718,4.50000147034594,4.50002567736576,4.50029984454144,4.50280984325215,4.5218711226528,4.63227274081425,5.03924692403988,5.78847487640025,6.16969615053997,5.6942361256758,5.04524004475562,4.70644502134113,4.57689049320246,4.52413039119595,4.51224911916427,4.50623077750656,4.50090030234098,4.49987447343711,4.49996783466187,4.50095562085709,4.50161798984597,4.50603941661011,4.5311291522467,4.63039000200566,4.8831344178607,5.18780979036347,5.23838492203139,5.20173983729252,4.91738890150598,4.73592624836307,4.82891541010638,5.00935584604915,5.54741891711278,5.78264948217989,5.51709523198633,5.14517373986653,4.89231219371011,4.76197918521387,4.73159915405243,4.7470461468214,4.76499257271131,4.83144599025805,5.03058437348376,5.31691840083248,5.48389402726473,5.39910867993187,5.39910867993187,5.14432349085147,4.92052343909448,4.85286473711866,5.07888629554313,5.63970455079249,6.05405248803455,5.77504331938481,5.1699405984888,4.77606826139305,4.59465694094477,4.57279873068601,4.53346403953282,4.50942330263493,4.50240824221408,4.50470130857774,4.52504215248756,4.60888294854512,4.82583348393383,5.10397555271888,5.16642091474731,4.96655253134407,4.85167278951772,5.26268508928147,6.36149594081227,6.73900958269309,4.49997800693789,4.49999465996278,4.49999883768998,4.49999976996146,4.4999999579655,4.5,4.5,4.5,4.49999999989472,4.4999999990785,4.49999999297648,4.49999995815141,4.4999998900603,4.50000172296204,4.5000377407481,4.50047442912573,4.504671071926,4.53770218840815,4.73166091319433,5.43609482190874,6.66872297847355,7.18751637634325,6.34024407047837,5.32496693269653,4.81732809614294,4.6191240551031,4.53928216930936,4.50960417929165,4.50110098470208,4.49961786214013,4.49969303738579,4.49987347682822,4.49987347682822,4.49996047335624,4.49999695080466,4.5000698206402,4.50043223423123,4.50086460510021,4.50114063154164,4.50270863070224,4.51068246052609,4.55159061995966,4.70012887120699,5.01111415011723,5.27535520683212,5.28069381199849,5.14190963234946,4.82471184390841,4.62182751955851,4.54370015375541,4.52108363599501,4.54631395317817,4.70795060200221,5.24353453051539,5.53864005070894,5.82085303815192,5.94698739986353,5.75004944334762,5.6982937813327,5.66863214071606,5.36393875339615,5.05164088614648,5.28822091960331,6.22361776002813,6.89614863318885,6.28448736297516,5.22207093238097,4.68625628066956,4.58614402083302,4.77032038893142,4.79795037411618,5.61247589818197,6.21888071776967,6.70086547392587,7.01014627452277,6.37161771337753,5.75057651578831,5.73578773517947,6.2101995009939,6.28360666446232,6.81860989177481,7.40651780845239,6.83286546275346,4.99614025062996,5.01448059010337,5.01716385109516,4.87382508126552,4.67025693234028,4.55305365917887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49999999999988,3.49999999999928,3.49999999999588,3.49999999997792,3.49999999989046,3.49999999952435,3.49999999859181,3.50000000363501,3.50000012544606,3.50000083846345,3.500001598178,3.50001559811107,3.50012709226858,3.50086810141313,3.50484519871359,3.52173669689339,3.53736118209248,3.57939524445547,3.73867703298564,4.07404830305811,4.54902317244226,4.92720019843331,5.02020196421442,5.01651439397714,4.89673828151555,4.68982703286966,4.46447118245764,4.21804045767032,4.21804045767032,3.98355416038412,3.805472881811,3.76256439949839,3.83490183756895,3.87035961913415,4.07782991913237,4.28209716455966,4.38784710715828,4.41603331406728,4.44425199995338,4.33205414261171,4.11964591651664,3.87540568584062,3.68085128859282,3.60786501856588,3.71590946603105,4.09717660578773,4.69852561116371,5.01165530297643,5.29592971949537,5.46792357345855,5.20571935989667,4.69272080999362,4.178945599632,3.96931366061543,3.99551172740806,4.23394063040567,4.9320177802131,5.39511539528771,5.24648347056619,4.65334184257497,4.22487854648509,4.1310551256606,3.77187887328831,3.58624566595272,3.51432241774561,3.49475233260907,3.49301322332438,3.49531434513643,3.49793070643958,3.50189720365685,3.50511243492532,3.51441557824036,3.55731236461805,3.6715512664949,3.86867055507281,4.03792884724349,4.02551347000076,3.8570323013583,3.68097612877739,3.57817609494204,3.57314820357889,3.52452603420689,3.50472905502363,3.4999933320153,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.50000000000011,3.5000000000023,3.50000000004256,3.50000000070896,3.50000001090505,3.50000016966256,3.50000284884915,3.5000453367923,3.50057856358751,3.50543401420964,3.53495152694561,3.65262019117457,3.70107764332692,3.84988937763708,3.95354594993876,3.84877379868766,3.66646513759041,3.66646513759041,3.56257342538625,3.52963134255232,3.53495879539019,3.59561020622749,3.7842634044954,4.23240811113426,4.55913765307958,4.64857289558495,4.71294244887083,4.40879497704845,4.04398948220988,3.82506797154848,3.8000671326395,3.93372966721265,4.09773602990618,4.12509943122184,3.9738236482415,3.76152639783021,3.62083136906609,3.62066192381802,3.82808451177644,4.27902045569915,4.79477941183142,5.18804609738362,5.41485694758691,5.31569460941159,4.84271285222988,4.27844287157123,3.875022912395,3.69868937610475,3.78062287944189,4.18857182520671,4.646443181006,4.80745353269363,5.14490120200592,4.95400067921787,4.54163236505573,4.25669188800397,4.27797313456161,4.31358868893496,4.54607135407683,4.55936216064243,4.24742604035068,3.88680221292095,3.66109455828336,3.55706662170899,3.51699776884747,3.50398868097989,3.50189713044895,3.50939829233233,3.54950061509449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,3.7,3.70000000000001,3.70000000000043,3.70000000001865,3.70000000065587,3.70000001857323,3.70000042276796,3.70000820671986,3.70016383644638,3.70068101262817,3.70333236996774,3.74616034354672,3.7958544200195,4.01912793662115,4.66891283301323,4.82791801682318,4.96218616633769,4.48397385941344,4.03648580444359,4.01806699214527,3.85213866464162,3.8236570824598,3.78695110401644,3.77480612831638,3.8475333885098,4.30399897978295,4.69859188326668,4.87131405613787,4.63500157283733,4.23803179926962,4.01698942711662,3.7562719965311,3.72025465825682,3.71341680171514,3.73337918375372,3.89755981321952,4.36099492926829,4.80461544749192,4.75333601122529,4.45351607760687,4.31002326434932,4.26990389434283,4.15308338728291,3.90860694997822,3.89587644242134,3.76992657655285,3.72126933744497,3.76668220110152,4.13574580792398,4.94637825258799,5.11610938724929,5.10487633070562,4.97961718879849,4.53662107068244,4.31586580995709,3.81778134351121,3.72210882161854,3.73420722608954,3.77454781611739,3.78502518169848,4.10507231575233,4.71091623788883,4.81457388279786,4.31484492100704,3.952339242434,3.88046990805859,3.81105831513059,3.76972964835264,3.74385114515829,3.74083067103108,3.71189443494545,3.70986068646734,3.70256594930601,3.70047635625362,3.70036755477619,3.70012459019513,3.70006117870003,3.70000584085732,3.70000400103124,3.70001106461761,3.70015960862407,3.7002360465187,3.7029476429373,3.70516211703313,3.74695579850639,3.90815867457118,4.02332301083455,4.65718273117565,5.06867972014401,5.08202528025412,5.03700638277182,4.66818616548966,4.47170266302625,4.14413929788163,4.08321699383502,4.00154103492106,3.91536131416598,3.79765206675318,3.81522775413877,4.20375212988287,4.47475801363891,4.78409527208759,4.90611895410302,5.07323335604257,5.16723933257992,5.2162269032892,4.37906578577529,3.83518716021102,3.7178487840325,3.70371640316386,3.70101321362763,3.70022351323158,3.70003753508192,3.70000489111928,3.70000050537189,3.70000004211165,3.7000000028641,3.70000000016029,3.70000000000742,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.70000000000011,3.70000000000015,3.70000000000715,3.7000000002751,3.70000000845652,3.70000020654898,3.70000410324087,3.70007602158117,3.70149984251961,3.72009360486866,3.80893079254733,3.88261216024736,4.21618800364514,4.45381485350608,4.87023741231695,4.90556365059074,5.02234353605437,5.01127446694664,4.74217520505599,4.66171749782384,4.19663493940494,3.98061193120935,3.93067722127943,3.91965575181669,3.80475773371787,3.75318766605856,3.8310549037586,4.10139459977922,4.12215322274632,4.29225773324716,4.09580733590956,3.82580337070765,3.72371771285302,3.70493559194256,3.70202141326139,3.70436875079444,3.7089931074603,3.76650094482234,3.96104822005543,4.00618491810561,4.12813394486329,4.04820133309477,4.01191904565564,3.8947956415777,3.87530132392945,3.7793499400136,3.74964160177531,3.74228387402797,3.73605073970523,3.73178016087948,3.73819820207736,3.95737504346143,3.95737504346143,4.58944575966466,4.94350221293472,5.32957636182864,6.14251601449656,5.59958119827249,4.30559614915254,4.00823494993269,3.80369788747,3.76809788242406,3.80044369637123,4.06651059789895,4.44077287847644,4.55610221371811,4.54949238649169,4.30989925291394,4.24156695948608,4.07467064118928,3.90349190471128,3.84581372313093,3.78068838710824,3.72476144278516,3.72218128501486,3.82309557077142,3.92141418401747,4.03744624409086,4.16903554434605,4.16822633942028,3.99942546109383,3.78625948789406,3.74665042224376,3.71876090260178,3.7212545084764,3.7212545084764,3.8480248591509,4.33025665388852,4.55744324231279,4.90910515352174,4.77135595208995,4.52428651531939,4.26330306841032,3.97273669789122,3.82690133064746,3.75370428300881,3.74622411020906,3.72167160429607,3.72833539333865,3.76069090797816,3.82263200337711,4.36208447659008,5.20477894653849,5.23904884057636,5.17008130675391,5.07882291480889,4.21834252741296,3.78991330775096,3.71216509887992,3.70285464170364,3.70075760384239,3.70015644643127
4.10000000003307,4.1000000009009,4.10000002063876,4.10000042243846,4.1000115218858,4.10016243514497,4.10024332017479,4.10435245014541,4.14984276555899,4.40283712162122,4.64642987172527,5.00930044541934,5.23096855561824,5.25475334215277,4.89034697094111,4.50678460170511,4.30217676012555,4.20481611399419,4.1639048611638,4.15810816125549,4.14561347488756,4.14505382058057,4.14454910341434,4.14190512372482,4.13120603600915,4.11979394742301,4.1178967204605,4.11889569594661,4.1380281072392,4.19455365920562,4.32729345334521,4.58258913138214,4.83924003289534,4.83924003289534,4.86043267502079,4.80349965244483,4.54599115055814,4.33449398332581,4.21352159229104,4.21352159229104,4.14886019316339,4.14604617790656,4.12124229177115,4.11424161345426,4.11528356413951,4.11691409554006,4.11845989595443,4.1204016130516,4.12113439026387,4.1222143386927,4.12222955839349,4.12188934994933,4.12044711472756,4.11821142616065,4.11733169469153,4.12846026639483,4.20199886286648,4.22103654719276,4.41236025383369,4.53808700569638,4.90352664438971,5.09400674698656,5.45750313701954,5.70116875349369,5.74618641182144,5.55078059741113,5.52062502315883,4.99413233464787,4.51719997943553,4.35531981263506,4.37306485393055,4.42031216057932,4.4484860261876,4.51351683362117,4.51520840641522,4.3693474254425,4.20867310424852,4.13827906089834,4.12014182313544,4.11903336421786,4.11609022536554,4.11056809547134,4.10792927436439,4.10681068277803,4.10711230133708,4.11122577660725,4.12629763061612,4.15521193115518,4.19453043605701,4.41620942429979,4.76974636338309,4.86226389870984,4.93222689289081,4.93148330194441,4.75093783561079,4.7163721738919,4.50241959216105,4.21407430133548,4.17199443557772,4.13339712872889,4.11272050952086,4.10469989111059,4.10164152837239,4.10047346733401,4.10011826235137,4.10002523570021,4.10000450437908,4.10000064505496,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.10000000000003,4.10000000000081,4.10000000000104,4.1000000000273,4.1000000009319,4.10000000268848,4.10000002122281,4.10000043576396,4.1000091484479,4.10019756560237,4.10357042631645,4.14226166576259,4.19648424397049,4.37078243618612,4.79974322220988,4.91809948613834,5.19459330781432,5.17193201802478,5.0924681121443,4.71882309319446,4.31913530882494,4.17861273940447,4.13037653685243,4.10976067923111,4.10283177821252,4.1049655475133,4.11239216027,4.13421460782419,4.26646893124752,4.62510378855141,4.8212136880865,5.01155013339998,5.17239143579809,5.10605144124448,5.07739883922642,4.73372246869996,4.38459574222408,4.2074285183533,4.1390835841586,4.11283737699603,4.10503736061308,4.11769523726797,4.20080489224364,4.47498491340613,4.90757887985547,5.11516887096495,5.11117356368933,4.96003192390539,4.68756272271197,4.42406924935795,4.29739443230244,4.23316417524845,4.14085294712573,4.11781138440436,4.11288359295168,4.11109730484551,4.13638358485985,4.25595608989949,4.34267279748094,4.62713737956675,4.9042185126588,4.99491631067769,4.97764812054305,4.8688835112016,4.73491619050695,4.53957458880206,4.41334720759406,4.34220997922513,4.30580390267264,4.30681172157576,4.30970551094812,4.434573764526,4.73987859174646,4.99893869158235,5.07203954713709,5.14319518215736,5.14319518215736,4.93925250398169,4.66008761165486,4.55462324968221,4.41327698854156,4.24111051085182,4.15656102123816,4.15044071559912,4.16491551149944,4.19484694061786,4.2254324106459,4.22525681875608,4.19915533520891,4.16238819141456,4.13794476681271,4.12189295608735,4.11677958768496,4.14074983567156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70001156393792,3.70004240210158,3.70014521311673,3.70046360684662,3.70137772087667,3.70380788154963,3.70979328068434,3.72349938077153,3.7528816763461,3.81219955250226,3.92431214385554,4.133417722275,4.20278509351009,4.42620507483039,4.77288882236217,5.07123489779234,5.20902013206605,5.1470753732952,4.94226067204003,4.68877489496339,4.42724218559591,4.36257231045275,4.25524441291835,4.16317786972655,4.17654606566961,4.29810037185414,4.4718643446892,4.58969412691196,4.56817949977394,4.43126400901291,4.2998271685634,4.30808565244209,4.48053632893891,4.72760016068532,4.89206818237136,4.89206818237136,4.87918674102492,4.71817790767123,4.5062721048555,4.3147516665879,4.15158049402701,4.12507814832394,4.03008327478698,3.94061619741845,3.89544446072274,3.91393763274916,4.01263911679598,4.03218018131727,4.1918675290755,4.41443215819713,4.64488191462932,4.80743313247026,4.86998929396586,4.83496326054967,4.72463812184426,4.56379198401614,4.35031488545007,4.31187624852523,4.1638563355111,4.00836144566122,3.90975811108372,3.89582297305753,4.00345962926296,4.24888913858531,4.66744719750882,5.10780767974679,5.38681553503788,5.38725916060116,5.18957380089507,5.02860535862116,5.08750190645871,5.32586074147464,5.5179329299615,5.30576998868763,5.12932138121309,5.0713486354929,4.76448046856967,4.49790895002897,4.29059195088672,4.12314623102922,3.98451879228471,3.8759328123409,3.79921094989229,3.75093207276092,3.72382741767467,3.71017786256225,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.70000000052374,3.70000000279799,3.70000001425958,3.700000076753,3.70000026131075,3.70000035319208,3.70000154743282,3.70000647307064,3.7000259498492,3.70009994225412,3.70036941324434,3.70130296689209,3.7043333981309,3.71332482465787,3.73691503485762,3.79468992368737,3.86367851971317,3.89543124665594,4.04154757530739,4.2043645937022,4.33518319432223,4.39668216472589,4.38589467935615,4.32580292995737,4.23693040868757,4.19075521755831,4.15288677708074,4.09477671113913,4.10357844335931,4.2256766575803,4.47508973313819,4.79283107176864,5.06159255917206,5.18604646173836,5.15506969104975,5.01624193238003,4.83050939875571,4.62058020265246,4.4048901792816,4.20306749591096,4.03437213697335,3.91159643293376,3.84178547368722,3.83541784618386,3.91578742889301,4.11167519193713,4.41791576982567,4.77467850420861,5.07704897738987,5.16436174283335,5.17271941700709,5.11303102774479,4.95937248555649,4.76272583714534,4.55045004510877,4.34500254846133,4.17694877677359,4.08222847621198,4.08753033943706,4.18645899221632,4.32312159976585,4.41298310492811,4.39895003840399,4.28644955099575,4.14094943720972,4.00845790261494,3.90728497646317,3.86282480719601,3.85185456331442,3.84305265544176,3.91939072080988,4.1481033630416,4.60144022684909,4.88043531529134,5.11882698422878,5.47071249823151,5.46790399955828,5.14907011152894,4.74936032038233,4.46107003909758,4.32261905261745,4.27838223436356,4.26440188320848,4.2406461202662,4.23818419208119,4.18539297952822,4.10561955374743,4.01078071865711,3.91102565366385,3.83556341484779,3.77887912619408,3.74167197556128,3.72003659950806,3.70878840196319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60000000035006,3.60000000648081,3.60000004937962,3.60000029142858,3.60000150646067,3.60000708184471,3.60002995728828,3.60011239761713,3.60043823902525,3.6009832028733,3.60130074993901,3.60347647417717,3.60837448891917,3.61820606383984,3.63592391905563,3.66624289946246,3.72163667837537,3.83440060870943,4.05628300569051,4.40071846515677,4.73995368459899,4.83839196717518,4.60315160741564,4.2057134443761,3.87285570248446,3.67935904742006,3.66529983136063,3.61077685281146,3.5983204652476,3.62161636978766,3.70067982828954,3.8919715689421,4.24086336703476,4.66185998583078,4.89062440458328,4.84482113454021,4.73991330560166,4.33647271104437,3.96456670948668,3.79066366143091,3.87906716166593,4.00412711986642,4.20180383362411,4.64297816699688,4.94436207912253,4.89022451951191,4.53238539180015,4.12222839528831,3.85895758077913,3.77032224301255,3.79977213675697,3.895787762509,4.01202985975841,4.04693894505873,4.25169552926709,4.46125068965972,4.57071117142864,4.51358622166656,4.36900570684513,4.36039716120122,4.29714872443452,4.36286535829559,4.44701561778372,4.40118522284786,4.19116639011881,3.92018402882131,3.70878438859096,3.58167254321107,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.59999999999922,3.59999999999653,3.59999999998522,3.59999999993968,3.59999999976356,3.59999999910777,3.59999999674903,3.59999998853713,3.59999996091493,3.5999998721787,3.59999960930631,3.59999890630568,3.59999848476932,3.59999831666537,3.60000615463415,3.60008632585386,3.60062120065993,3.60352198810905,3.61669986312682,3.66614278063983,3.81391473649981,4.14625022071463,4.66180552639931,4.73457697003473,5.12743626497616,5.20991806210968,5.11550063830731,4.90210824448537,4.55077442648224,4.35847103739601,4.24594032785728,4.08528711709164,4.00544435955798,3.88506005351703,3.70989919645541,3.67784739567635,3.64013282030719,3.65525885107588,3.7264321103002,3.90949855776227,4.2324572212352,4.60823340664964,4.81412742638321,4.71570497950059,4.4397338404781,4.19063398435003,4.02936035875775,3.90746625356066,3.87622499479994,3.79316494777267,3.69934655969968,3.63756260203383,3.61160993757194,3.6078104122238,3.60526967960485,3.60546037582568,3.60900063198629,3.61168240434424,3.61533071237155,3.62757637457054,3.6633696562816,3.74459301385303,3.88707192693141,4.06801468569268,4.20518196089372,4.20540155198842,4.0584994570658,3.85318100928654,3.62548382524162,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,4.7,4.69999999999995,4.69999999999928,4.69999999999892,4.69999999998039,4.69999999971135,4.69999999826704,4.6999999976421,4.70000004731927,4.70000275448754,4.70006515711015,4.70040654760847,4.70068002497299,4.70095043995615,4.7011209591024,4.70959961122419,4.76639524570942,4.98472853465776,5.37868501004089,5.52498416608585,5.1844844930436,4.81625385859347,4.80281227180859,4.7100996100624,4.71366034164428,4.71583962626273,4.76754141897112,4.83110083452129,4.82483701219308,4.80722226236479,4.80525356812266,4.80139670692019,4.89086884776643,5.12815671210125,5.31397802220209,5.16952682817455,5.15130426437495,4.89863914320067,4.74872037755933,4.70566324282194,4.69915424886398,4.69970696800621,4.70137472781352,4.70850074748718,4.74763763583755,4.84378332151323,4.83601947499713,4.53046542447588,4.47043651469821,4.12228812536783,4.00157583219715,4.02952592902015,4.12377906194885,4.22820284728802,4.18222205763684,4.05863301561878,4.02902073887197,4.14616670144022,4.28542510891338,4.36054745183766,4.57200872359279,4.72446456088135,4.87002963636369,5.07683841373144,5.24648874159957,5.16515038706654,4.92504793186296,4.91349594651181,4.85188547697933,4.83906528607001,4.85609525890916,4.82910983549813,4.76296014119075,4.63618106551699,4.38140348448229,4.12438903461362,4.08133328216511,4.26932060821507,4.41792637764613,4.48338952778902,4.62079379226473,4.69457644100332,4.81978883974954,5.17344157518594,5.56044614398269,5.55037211374374,5.38719345742293,4.86812822586398,4.48727974934802,4.19450990810545,3.95981419157649,3.89984491091452,3.91016748847996,4.07936747663198,4.33595476372794,4.53739254908485,4.64335544168586,4.68419538333498,4.69636650170295,4.69929350262313,4.69988189424318,4.69998298416191,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.69999999999999,4.69999999999999,4.69999999999968,4.69999999999243,4.69999999985091,4.69999999753645,4.69999996631607,4.69999963632932,4.69999733356175,4.69999615557931,4.70020672614765,4.70288241887982,4.71898122030833,4.76995836198099,4.85583715635186,4.85583715635186,4.89891851839064,4.89742786542845,4.88394732934372,4.88144797566865,5.03204771793711,5.41337577280407,5.80163278986031,5.76492962896338,5.27150332973676,4.81229957182859,4.64676967181074,4.64341468024151,4.67190191572409,4.67910624642639,4.68945303234934,4.69708804030087,4.69998224914773,4.70158786530882,4.70345260156478,4.70798151268112,4.71790683863822,4.72708852113979,4.72868103407724,4.72677677635244,4.72306779826612,4.70771634406015,4.68457156863467,4.671628921098,4.67066896814408,4.67412489830221,4.67662783866605,4.69528869576187,4.76904670909875,4.95087467018575,4.99467192210935,5.41117056824898,5.58889527956461,5.23333424194228,4.84267068768475,4.71539750938452,4.71960370075179,4.74259740283737,4.75909798088184,4.76911584157105,4.7702575428846,4.75711558489879,4.73394514487228,4.71418561521524,4.7050263009211,4.71610853567457,4.7513941778502,4.82660663855539,5.24096695754429,5.83462485200889,5.83837163426727,5.25541691501556,4.83519626102567,4.71382341965831,4.69801308535498,4.69871021716424,4.70517608827743,4.75583393424968,4.96714748299645,5.30706510343379,5.22497646782617,5.16621515888652,4.95910459563838,4.71622110049166,4.43512328940065,4.46676487845102,4.57910279524175,4.65492822356262,4.68721015183589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
