"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248"
4.71310527321047e-08,2.80174989201544e-07,1.41734275520473e-06,6.17075496701075e-06,2.32640346625771e-05,7.71803192278835e-05,7.71803192278835e-05,0.000229484627048698,0.000616909137061871,0.00148861985447665,0.00316749244039955,0.00583797684886053,0.00922311006449495,0.0125018718506992,0.0147992675300739,0.0159473460901117,0.0170872854804805,0.0215233777262511,0.0377725299900039,0.0849223497463209,0.191496522549618,0.38495410775011,0.427451658964389,0.593176227378811,0.722699870665071,0.695366641913944,0.53389372098434,0.334941430873304,0.180031575200434,0.090963442649789,0.0501706678617539,0.0350027759130592,0.0332345588578352,0.0332345588578352,0.0285811535779732,0.024324517349998,0.0189823053107367,0.0113676342437354,0.0101853277814256,0.0183665861219144,0.0490546488352,0.117523132121046,0.224503558050058,0.335145762503718,0.389840679295214,0.354585642933875,0.25434546005861,0.145765162787729,0.0679349396884209,0.0264076958008524,0.00900295673715775,0.00311717129174174,0.00152763178609158,0.00122009732170395,0.00115636418048608,0.00114818175758097,0.00117439483454254,0.00183213140327231,0.00547241089703267,0.0192351282341218,0.0585886360650834,0.14359906438238,0.27801893847117,0.42289180312689,0.505682188555882,0.477881505688334,0.359824090398213,0.219556671811251,0.110376070156679,0.0497696676393434,0.0467766535826879,0.0184282903586763,0.00607052994941723,0.00182369824267136,0.000489450703261796,0.000409444771129113,0.000123801040919904,2.86725668772959e-05,5.03905111387317e-06,9.97110108756276e-07,1.84258496278504e-07,3.27811779268386e-08,5.72466129106308e-09,9.76093848490369e-10,1.58599258271381e-10,2.39058514592712e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52191788781205e-19,2.49502233936062e-18,3.89213894314974e-17,3.53471520466405e-15,5.65219558003276e-14,8.02666151131193e-13,1.01303934904167e-11,1.13349144179574e-10,1.11898846996195e-09,9.70929478479875e-09,7.40920919553741e-08,5.00919672714691e-07,3.04321921793173e-06,1.6882873959595e-05,8.60647684397684e-05,0.00039747863011089,0.00175830668707842,0.00227709984199384,0.00595155402454594,0.0164890051035329,0.0366149893236798,0.064390305263156,0.0894478065810151,0.0993595780653478,0.0924769027210399,0.0815984675821852,0.0818050703352206,0.0950989406879209,0.107963709735119,0.104678975669523,0.0825409004664738,0.0525334710428441,0.0271625878764562,0.0116766049619828,0.00424981100860057,0.00145506913902559,0.000436286015513621,0.000254917733124904,6.22941563294644e-05,1.41320204775733e-05,3.03734795044267e-06,1.50280285935368e-08,1.36341176659652e-07,1.17583299558601e-06,9.36018788593148e-06,6.68157443812378e-05,0.000416156501580681,0.00220426362110132,0.00969497712052263,0.0346554883749243,0.0988313714105956,0.221532477490088,0.363917653514802,0.363917653514802,0.386146909498333,0.520311705095955,0.541581951544876,0.43757948096982,0.277335510611536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.36491215484329e-10,-2.84322236705157e-09,-1.01216082869029e-08,3.00496650352325e-08,1.1886230521171e-06,1.64430358029223e-05,0.000163420829460031,0.00123812342138245,0.00701792472471028,0.0287200010361276,0.0821524340126852,0.161074006717874,0.215884046130405,0.200497206572707,0.13240801009615,0.0641978223636897,0.021838711713093,0.0114067649867013,0.00608937621343,0.00129507336348554,0.000180357658504766,-5.29971226538156e-06,-1.30969277958804e-05,-8.68146486213047e-06,1.45569719602858e-05,0.000130920513982423,0.000602469551643251,0.00198416008805199,0.00466289815883082,0.00714955480613464,0.00810241160147714,0.0132697868712312,0.0414842312327137,0.0776443022812233,0.130270962960986,0.31820856046104,0.54423545007963,0.646404351866929,0.543699805991241,0.333758949093237,0.154584565737316,0.0559559807644483,0.0168252412842509,0.005373690278659,0.00368882855154017,0.00586657032033529,0.0113884202913097,0.0200957319344461,0.0296159317953443,0.0296159317953443,0.0340629824942759,0.0335869497997647,0.0346273257099875,0.0500089397897508,0.094100080197308,0.163819302197844,0.219075909860254,0.213285305566106,0.150822606933184,0.0707930755808587,0.0562229604531313,0.0270864334580104,0.00805088642326816,0.00186756780380833,0.000334269617146347,0.000122282398965144,0.000421563686693837,0.00141994867038874,0.003462919932135,0.00616296861713167,0.00873446233352254,0.0142304262147705,0.0378260973917115,0.107828230681071,0.334960550535818,-2.15336138657447e-05,-9.54392395103023e-06,-3.86905377948296e-06,-1.43922587805234e-06,-4.89220732442895e-07,0,0,0,-2.48820523310875e-11,-1.63199170124552e-10,-9.75486427442227e-10,-5.04659199323383e-09,-1.75375624592791e-08,5.47036595907106e-08,2.08843031459925e-06,2.88554327915155e-05,0.00028777748324347,0.00219071525940029,0.0124820844463273,0.0513209423690913,0.147097902805458,0.287563482836445,0.381996259752145,0.349616940393267,0.226344943199099,0.10702052179926,0.0380881476046651,0.0103974434106703,0.00213955477257406,0.000274322224540026,-2.11263009331407e-05,-3.22468256625008e-05,-3.22468256625008e-05,-1.59138069496814e-05,-6.18899075099789e-06,-1.96665915970054e-06,1.29320353067401e-06,6.40899009048506e-06,1.215694937496e-05,7.4613015008639e-05,0.000426104387424184,0.00213055859127452,0.00848099324175496,0.0250714040815976,0.0548938297623276,0.0588589381419451,0.0793725498483258,0.0807541225896148,0.0587735465433825,0.0314996340268215,0.0138966456951557,0.0120785064729029,0.0396340936609776,0.154013965689073,0.239012502665583,0.358979481152837,0.581412421074082,0.657264371080507,0.536507904333116,0.343791429553072,0.20121728451154,0.122159035276634,0.0742807774925089,0.0433160881385964,0.0287115333429103,0.0247257004186048,0.0211918073522469,0.0153530819353816,0.014737743566505,0.0374731041069873,0.0408176055765165,0.148103375530166,0.24787641020638,0.356328308489544,0.583686791658705,0.652581039612285,0.510275764002087,0.291515723936857,0.125383452370054,0.112028575242633,0.0581560094723721,0.0424011298836859,0.0485815929886706,0.0330896518505242,0.0329560764143704,0.0348513259028717,0.038217083414233,0.036971341144119,0.027710314600905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.23273904992319e-17,2.82841751420316e-15,-3.91598086309253e-13,-4.1964173676547e-13,5.02793377130212e-11,1.10219054189398e-09,1.4256621444678e-08,1.26421217264116e-07,7.90550279063959e-07,2.43971508362531e-06,3.51321678819287e-06,1.11770077809845e-05,2.61732836704193e-05,5.19274846391472e-05,0.000139213443320041,0.000642449718039458,0.00123774436858523,0.00320258150931015,0.0133225734156294,0.043748336454062,0.111805559048465,0.221316195504096,0.346014412173113,0.352421355543461,0.405171768292349,0.369901775007565,0.273413543595816,0.160339146981528,0.160339146981528,0.0807130567634927,0.0436844194745858,0.0500981463094783,0.0891330551139615,0.10695949882184,0.22786557578315,0.373780907761102,0.438610294109165,0.449394441840617,0.425361339511412,0.327649647519022,0.209479541836498,0.111596114585016,0.050285784961643,0.0236969115967752,0.0309779435228946,0.0926150783565252,0.232262643234591,0.334758511909921,0.467668239240267,0.684638796083289,0.725447142058061,0.5594904402572,0.32823685567312,0.19800388106043,0.193834651189215,0.259831953823936,0.52613958084648,0.871055690047508,1.04175166549014,0.848980693068406,0.568439997753047,0.497738035803623,0.211447813709113,0.0649494111912527,0.0133973558255589,0.000699041314267052,-0.00109250155924299,-0.000818118945413076,-0.000428604176126037,-0.000169766914742746,-8.21315634941783e-05,7.99106972014275e-05,0.000681251891005735,0.00238711969948279,0.00603713909709976,0.011427309670922,0.0161138160698797,0.0169472882207364,0.0134104622419917,0.00847761462825514,0.00813728657928826,0.00392495977947585,0.00125909114686894,3.48503764738272e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02493381179527e-16,9.16573253580617e-15,3.3612301307016e-13,9.91700526272889e-12,2.34241588249331e-10,4.42161133343245e-09,6.67608567650671e-08,8.07371119774195e-07,7.80959750393695e-06,6.00100543822239e-05,0.000361594668022408,0.00167898195397209,0.00634521298489135,0.00839781799932317,0.0162423175627599,0.0305222656910639,0.0413581353129158,0.0421382041262021,0.0421382041262021,0.0313774985786814,0.0173825262313624,0.00842802312701464,0.00951600172899224,0.0292520863886531,0.0943307795896402,0.164480625831682,0.193002542566714,0.286375368178776,0.306505463700444,0.237686733380608,0.138290858280291,0.0736109584720538,0.0633654770650593,0.0882757964895579,0.112794877691839,0.108945336731163,0.0775777207295773,0.0440859920274346,0.0367150447491471,0.0834034417194647,0.213461234133339,0.42032736800904,0.619619120240075,0.71064989949042,0.67610613825393,0.561243127096903,0.401149397896782,0.2344112572863,0.116414440722999,0.102470386066315,0.219555233417814,0.395305120034128,0.472658963195088,0.753750778523346,0.860973418483957,0.706629215153024,0.411539520333866,0.240385772593111,0.211264140712969,0.14164571446543,0.148090029180342,0.164815012598067,0.162123402388624,0.139640313126398,0.105804472196616,0.0694670081922214,0.0385976830986076,0.0178099198027439,0.00706043481397731,0.00400146383606242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53530251191968e-20,9.24581838705073e-18,9.04594845962435e-16,7.08562430885258e-14,4.45311792992185e-12,2.23512244274397e-10,8.82642896822194e-09,2.67432238948256e-07,6.01873545964842e-06,9.70054312124477e-05,0.000313301124805208,0.00107831465011403,0.00797767739408378,0.0141230315104586,0.0381126610703739,0.115103571460896,0.142820705638879,0.21762969613653,0.258290902506091,0.195151202983566,0.188587362111067,0.0961223758022446,0.074336753221823,0.0444634811760921,0.0320620141965095,0.00888926379175003,0.00703808120366762,0.0105951418560672,0.0137359994595994,0.0199548201383024,0.0201766940504204,0.0186059061331334,0.0113757295235879,0.00746294630569702,0.00617482133143904,0.0144644891315841,0.0703330367524645,0.241279258678588,0.528011537385413,0.727232729903524,0.631597961907554,0.506890339517905,0.467718875174387,0.350937194881492,0.127909570224271,0.117897262336649,0.0316012905480787,0.0055485356229091,0.00110842435142956,0.00192892340888218,0.00532780457923508,0.00651015240294322,0.00973941512071708,0.0102825942894862,0.0108665297084601,0.0106479046701237,0.00762181666879677,0.00522124740536892,0.00706213545567415,0.0115228883375559,0.0126273831558196,0.0440028254670975,0.117217161958906,0.197972254439765,0.212030316821456,0.146136770610045,0.111848963627949,0.0663157101665418,0.0370356126418525,0.0203908929078982,0.018604586769045,0.0039146260494596,0.00310164144480923,0.000597703608389483,7.9697928063782e-05,5.86334982729013e-05,1.64189808188311e-05,7.1590768866875e-06,8.20429001144027e-07,1.14180359788957e-06,8.88114662284896e-06,0.00011809520926726,0.000166694369143871,0.00132869163910644,0.00205691848223178,0.0112803380379869,0.0369431711627644,0.0535738091459338,0.152140893604073,0.269533278608874,0.29676469531211,0.327768258572535,0.363715750866168,0.351698449915637,0.274639278238532,0.246552839425935,0.19840012989603,0.135537513116702,0.045019619403845,0.0110600675981559,0.00480909846699739,0.00525548539050368,0.00649505316438233,0.00715298953293457,0.00826248179868173,0.00905945499925124,0.0140599008855009,0.0154371720526955,0.0108504831628341,0.00500342477367547,0.00156194799509568,0.000341792879069021,5.43620725301481e-05,6.51604716224335e-06,6.09277695141283e-07,4.58072565648994e-08,2.83211442371267e-09,1.45629533751236e-10,6.21825817493871e-12,2.17668091763889e-13,0,0,0,0,0,0,0,0,3.0135808496401e-30,1.16860871714805e-27,5.47373736454767e-27,3.47064195784355e-25,7.94386322577232e-23,1.41046560821643e-20,1.95555543995241e-18,2.13141539460692e-16,1.83835093978136e-14,2.4543031030022e-14,1.65861228259395e-12,8.92254202874605e-11,3.79014572049167e-09,1.24738382518826e-07,3.08869196675672e-06,5.54733849742148e-05,0.000694484349758857,0.00512525027620688,0.0189505592763965,0.0287173880120261,0.0703316728603716,0.101810649622356,0.173554656203174,0.182220298556324,0.225252370207528,0.271039115214881,0.310796520519354,0.313208836988684,0.270496175668332,0.184488799590831,0.151702247860012,0.143798650743024,0.0564656039299361,0.0147128361003459,0.00409938932923469,0.00490395470588996,0.00513513480750676,0.00907698372180675,0.0116284766804407,0.00976978953532579,0.00545697546201007,0.0020900252743505,0.000773546650505472,0.00111981773067858,0.00187886450501655,0.00930709834902746,0.0338044821619545,0.0407243567704517,0.0717957683908035,0.0978763183178406,0.0988048618262544,0.0900801195333745,0.0864577539905829,0.0503795731172354,0.0301463856243909,0.0246518000619103,0.0198708984474313,0.00622800601172955,0.00523770264193363,0.00270130496656883,0.00270130496656883,0.00481660489589626,0.00635965315802044,0.00826974562369917,0.0147243067143453,0.021759065080244,0.0208182176078447,0.0188697830966798,0.0175012098805209,0.0235507173593119,0.0360061065382617,0.119217505949147,0.27417058317325,0.371864424785424,0.437135466106203,0.438875203719088,0.40627707487837,0.281023320668465,0.127832496258842,0.0822266865021145,0.0380049531297565,0.00802657380188757,0.00151101601462336,0.00148751682377659,0.00238710580467104,0.00368922779044813,0.00660737548130415,0.00702662255378387,0.00877466004916218,0.00711075026734044,0.00593798651881293,0.00444834571829356,0.00644197096373822,0.00644197096373822,0.0283240267409858,0.101286537184027,0.14055808464197,0.232188714376017,0.335274745693799,0.340215681432563,0.306924158821877,0.181327107113834,0.0709661302305678,0.0231252350297046,0.0190059936962623,0.00374118522194364,0.00243203994001182,0.00151029606687984,0.00140417971699006,0.00371068458767295,0.00930970573248965,0.00974279429233135,0.0143062537933974,0.0148176582367021,0.0148873411800743,0.0096104651046612,0.004089868566075,0.00118331170475213,0.000240801948697868,3.5706774493819e-05
6.00831080858393e-11,1.53304324876984e-09,3.29650020526676e-08,5.80475936694175e-07,1.24607679881887e-05,9.58129719595454e-05,0.000128699778876329,0.000993656662685358,0.00558595147049251,0.0223251728212959,0.0377313930483409,0.0659942951014028,0.0973090491122174,0.125911391424102,0.171203535805941,0.171611038640618,0.131143150325519,0.0817517493591849,0.0474526208943126,0.040950146616484,0.0202663263217222,0.0185582924386603,0.0173367686964642,0.0157009239745901,0.0151328457576871,0.0125293874667986,0.011129800905879,0.00826449156062055,0.0061669108884389,0.0106269143165862,0.0286401556776211,0.0709593497700018,0.137413171101087,0.137413171101087,0.175749025561406,0.193306407174056,0.190889827659625,0.131695411109534,0.0647568529565143,0.0647568529565143,0.0242343658452827,0.0225708272440326,0.00899711895433805,0.00618275397948843,0.00746085648327905,0.00857742830779594,0.00956317772169173,0.0108168472294192,0.0113322774515354,0.0123029835718946,0.0124353219095974,0.0123765460057623,0.0117159090509288,0.0106605346058717,0.0104748409905203,0.0183398843050404,0.0710902275975741,0.0850465540874809,0.229788114404811,0.328316104006514,0.624315467324447,0.780921861733015,1.07053716776209,1.22906724740007,1.23311131881349,0.995259870319302,0.9684634739984,0.569744890643773,0.253258588828221,0.101739717304919,0.0729514801635628,0.0557033173948613,0.0503386242054661,0.0431354200969275,0.0428238084683215,0.0441172487716385,0.0365939593684629,0.0208520580272837,0.0116033314791777,0.0109339323439012,0.00911234775245902,0.00556947177689364,0.00382497116283147,0.00290893068920286,0.0029675927771609,0.00451931173277493,0.00882144692514963,0.0145309882385883,0.020991641749475,0.0537385212484024,0.117726981939317,0.143803239797219,0.188219027487084,0.192480976726146,0.223278686265354,0.221247735460483,0.180595428536778,0.0192762711351322,0.0151700225177379,0.0109825953401037,0.00635731509158572,0.00286466493379391,0.00101041054943304,0.00028236802695305,7.39339018304772e-05,1.9533490339935e-05,5.08088003418782e-06,1.11369256732959e-06,0,0,0,0,0,0,0,0,0,0,4.44901859245869e-31,7.44989500461654e-29,1.05981082032657e-26,1.27083210080794e-24,1.27105944205957e-22,1.05118320420754e-20,7.15374447440146e-19,4.00285865669335e-17,1.84696431444147e-15,7.07837275363061e-14,1.81841114068972e-12,2.28040848361882e-12,5.04713866672816e-11,1.48127775811369e-09,4.11055879692153e-09,2.99945556629494e-08,5.09485969081962e-07,7.0374722770042e-06,7.63041790990827e-05,0.000625839610277391,0.00373972229503815,0.00693911850629292,0.0157018644007339,0.0375703718557633,0.0448972827043377,0.0803795226202723,0.087962832085778,0.0966576084047249,0.107550080708654,0.0874922882166399,0.0493959029446901,0.0230564214085123,0.0142783996802253,0.0131539393645507,0.0120459770435434,0.011425221949463,0.0117992180426407,0.0218981351594286,0.0602610053015949,0.0884004616340539,0.126603683643872,0.195034698057563,0.221364056324817,0.221383551280805,0.189409923162381,0.123738339351918,0.0615908555458357,0.0232529648275956,0.00675906177690049,0.00198600842688612,0.00519722303420727,0.0257889059963442,0.0982958562790185,0.266947083516586,0.500001769056143,0.527848592963463,0.630646952529451,0.529113258942515,0.295798474862494,0.172933861244785,0.112414228845882,0.0317319261600163,0.0144131440521146,0.0112506883770509,0.0111435900173593,0.0227469588282368,0.0568604793935184,0.0785762617460963,0.15286687790352,0.25047058742905,0.304327828290996,0.427147905099502,0.4504761665435,0.437079189817121,0.330758605054338,0.212585278115171,0.141903535024936,0.108101444697446,0.0916966515971824,0.0911775824570772,0.0996885743298413,0.165371840789568,0.267575895045237,0.314292025886752,0.487288550755156,0.487288550755156,0.542223998873686,0.421167987605316,0.344620081249412,0.230196567026248,0.0909700524809164,0.0277408882598821,0.00965951328635203,0.00849388319493531,0.0100135224441901,0.0167134431073074,0.0171335522758068,0.0208785303129988,0.0181610257897865,0.0114953715090444,0.00546947608952845,0.0020626014284036,0.000817525105958194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30928815478432e-05,4.96792797300465e-05,0.000174032441547865,0.000562184898362225,0.00167263316996886,0.0045778301090958,0.0115107873243486,0.0265571830330014,0.0561513418080349,0.108686913500232,0.192441533468593,0.320748018072503,0.358707446592764,0.472283308024762,0.636925688271309,0.788338279778456,0.898057555888376,0.944753008205649,0.921005947853467,0.834705796347106,0.68607562770854,0.63699864599617,0.537296830014705,0.39526418967773,0.275337280265001,0.184550848087068,0.122824581872399,0.08581687713703,0.0680592196773297,0.0654602737696861,0.074339352085683,0.103541673979727,0.150385236044501,0.224001004448068,0.317005416554653,0.317005416554653,0.416332027895004,0.500046469966661,0.545014814753508,0.537368109607683,0.47425908930258,0.457652200323631,0.382331097677662,0.287090989843719,0.212363995032136,0.176847618878844,0.191943425458496,0.198118579548262,0.262512876179175,0.373621265100935,0.542963066031136,0.719281043968028,0.866085397079316,0.945565354011281,0.934148872258953,0.833815799296391,0.647710233142245,0.611065323529503,0.464780982446194,0.302044763580651,0.180069027167171,0.103532060751344,0.0673810530912061,0.0455757466047008,0.0805160826923995,0.13138509153309,0.19665493068491,0.269924280661572,0.341979191483595,0.405931169754194,0.46225651588591,0.51882820789369,0.583742425424952,0.512411321337975,0.60738402398934,0.626805054680139,0.68678734185891,0.674601945374538,0.594777481394128,0.471445389366309,0.336565133858377,0.216834798554559,0.12633340196688,0.0667071639555734,0.0319922142204738,0.0139667599730595,0,0,0,0,0,0,0,1.26290410465056e-10,8.27129495036107e-10,5.04009433555774e-09,3.19682404628581e-08,1.20907312721426e-07,1.6735383031173e-07,8.12411906634233e-07,3.65075355453391e-06,1.51554374933384e-05,5.79891267384926e-05,0.000204014836093566,0.000658304751453333,0.00194336116335461,0.00523569766197597,0.0128430583365238,0.0300876537445019,0.0506457000729576,0.0604022898328478,0.109782793814774,0.18047690641065,0.268267068354782,0.36066039901931,0.43896810201635,0.484586883127336,0.485544852022689,0.468219215334808,0.445437580433297,0.383754451999677,0.327749239262046,0.306909818576769,0.345185647446356,0.452992094756408,0.62004064294629,0.812701071276483,0.980753629045262,1.0711485755441,1.062745981535,0.952295000891342,0.772673333757547,0.569658873839395,0.383855026392775,0.239778906729466,0.145419610643577,0.0991615218772418,0.0983166038836707,0.144326474001357,0.237191820144252,0.390740520125262,0.607141732079249,0.757819747970018,0.809989792498916,0.973218805169932,1.05493632529999,1.0338664732549,0.918425430550386,0.741987281897973,0.548109117740872,0.374749326926279,0.244936463320984,0.165646395314339,0.131854760113695,0.131664061011386,0.150293481948301,0.167685225330984,0.185653155588545,0.186377246027973,0.168597200844734,0.148408491934613,0.140181017950738,0.108967375985126,0.0840039943133242,0.073402140304788,0.0851776805428554,0.101640013643523,0.122144336683475,0.178423586541341,0.264688603738302,0.35982520264039,0.452625895421634,0.532791079612674,0.592911460132976,0.627510831218316,0.6312633939902,0.599668232663395,0.596263893461329,0.527131826206999,0.431291616095389,0.324082988180135,0.213167495790987,0.135306590995536,0.0777533207058526,0.0405268617725235,0.0191982264891124,0.00828263689456392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.14763835868486e-09,-3.74306069784331e-08,-1.34893143224625e-07,-4.28027791207872e-07,-1.20048620484898e-06,-3.00815695567528e-06,-6.87588332326978e-06,-1.48184242033705e-05,-3.47038216052449e-05,-6.08661999595166e-05,-7.49330290002479e-05,-0.000165783210772386,-0.00037046146000706,-0.000823804996808572,-0.00181319820802964,-0.00394830469818655,-0.00844713410073727,-0.0174002787561564,-0.033514004402515,-0.0586191356758616,-0.0909910722300866,-0.123500630157516,-0.145605502490156,-0.149173871208664,-0.133506705773751,-0.103156947627555,-0.098941980766472,-0.0720430979528951,-0.0463924670487635,-0.0307333596963429,-0.0271180176533786,-0.0385853669376879,-0.0659589600747054,-0.106179633911593,-0.15274866774862,-0.176541427577754,-0.18859406388828,-0.200380206783573,-0.184483159860188,-0.148643123706434,-0.100724513283207,-0.0825883281942485,-0.0644223281488698,-0.0390166233388165,-0.0240284347571849,-0.0162396050318915,-0.0121646220440622,-0.00943735808215445,-0.00653369433319329,-0.00473025651148222,-0.00317985503419806,-0.00219534892915281,-0.00187614713536659,-0.00185871693386352,-0.00210424045821542,-0.002875219216585,-0.00447338870658123,-0.00819348207307787,-0.0170990757691507,-0.0179929551674331,-0.0381164367254502,-0.074841055387951,-0.131034747067026,-0.201965008651114,-0.273218445777638,-0.324461992940098,-0.338540536053153,-0.297251595183044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25323818551704e-14,-8.58360016673988e-14,-5.60975836481083e-13,-3.51677354459594e-12,-2.12560435323921e-11,-1.2438137206909e-10,-7.06346690569431e-10,-3.89389791406718e-09,-2.07980518982194e-08,-1.07226287094289e-07,-5.30873313498619e-07,-2.77704204633161e-06,-5.62053656960594e-06,-1.23880261541378e-05,-5.19358190004338e-05,-0.000202765107451534,-0.000730190519701994,-0.00240090302499251,-0.00713308331998686,-0.0189487810242291,-0.044540236811831,-0.0917119040732165,-0.163968169412008,-0.175229343649136,-0.252988753157708,-0.341087211443734,-0.365637721710813,-0.389324605511229,-0.390080360689593,-0.349431485804168,-0.285981195062511,-0.218411387745643,-0.193073837240062,-0.158188765296836,-0.103885530878684,-0.0907823669532738,-0.0682038598771814,-0.0331898548125852,-0.0214285572332562,-0.0132745845800894,-0.00882685901518836,-0.00733873850370957,-0.00763468529233138,-0.00844062979774413,-0.00875233308933517,-0.00812810391784898,-0.00670135190281403,-0.00492367411714494,-0.00445194218063161,-0.00324948503215793,-0.00194988615046949,-0.00109622022870944,-0.0006124928388392,-0.000546170017469233,-0.000537456124713317,-0.000654615947997999,-0.00120789197085662,-0.00209548775198084,-0.00372401543176544,-0.00726278815193297,-0.0152237738080406,-0.0316024785797643,-0.0607500896402761,-0.104410542234339,-0.157868538478678,-0.20849584502953,-0.239985733214784,-0.241010656994896,-0.184522443168807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
