"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248"
1.34619976376611e-06,1.03412491437188e-05,5.60602201515741e-05,0.000234303469550352,0.000812212697133316,0.00242066328534344,0.00242066328534344,0.00636942074374228,0.0149811655038121,0.0311316115920236,0.0559641237017977,0.0856641729789309,0.111973992727887,0.127480862304999,0.131332202496886,0.128771883179198,0.128268505384778,0.14462224361456,0.209990451329615,0.383796836226097,0.71334800192274,1.10933808423656,1.15893369822319,1.19766295751569,0.919581816515375,0.564372902617357,0.350792806802025,0.275891211143827,0.275832442305823,0.309273779279803,0.340640453163988,0.323616366103887,0.311394971703272,0.311394971703272,0.23853343832206,0.1334985878221,0.060975423073783,0.0285441848397545,0.0422414543227162,0.118542456471579,0.306037934973102,0.606649896493924,0.850541700469262,0.800938506796155,0.513518578502128,0.247282327056032,0.117126219266732,0.0962616481000899,0.13389271278681,0.188313513975343,0.226373511708795,0.231054246170707,0.207270094614103,0.175555681626161,0.162462629010356,0.193959140410108,0.290337741552643,0.464446970069265,0.692890320015796,0.866878553543355,0.945445591266885,1.09709991901954,1.23309447903184,1.19154677075116,0.873800636405626,0.541557576278207,0.313957698631886,0.193130611515039,0.106870092329538,0.0496952309743346,0.0466178051813172,0.0168019587149204,0.00445150297420312,0.000949579271109684,0.00011202602497561,8.65314351656808e-05,1.46234132890715e-05,1.51190693795887e-06,1.10768363371681e-07,7.31375365818224e-09,3.95179373190358e-10,1.78800338926632e-11,6.95984009773843e-13,2.37901444347151e-14,7.15638535703983e-16,1.86249657041733e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24098595047656e-21,9.71414250649969e-20,6.0774744206452e-18,1.24647405220514e-13,4.74354316323155e-12,1.24912640138318e-10,2.27864476734408e-09,2.88717652388909e-08,2.55826542060557e-07,1.61513890495938e-06,7.66937589766779e-06,3.15914283327512e-05,0.000142169465116766,0.000743096316586126,0.00375551557394755,0.0160411215205628,0.0605817150157063,0.075707600267205,0.169023501989546,0.369639280507218,0.599540791718135,0.686590642268021,0.571323874427461,0.42817652453309,0.445756422544053,0.661682110641828,0.917348048603251,0.945597728038443,0.693266010073756,0.375706380894736,0.159136573848801,0.0566586480616868,0.022081220116161,0.0283963982477582,0.0744627347022978,0.206774127561453,0.351023520272623,0.480857485086348,0.730165726752576,0.639579973151136,0.337972911827548,0.119040235925743,0.0312293820831829,0.00672124285708563,0.00130980882583173,0.00054354538443998,0.0021614553937241,0.011024156623398,0.0445459695575435,0.138485944730268,0.326196630620068,0.573834287183201,0.732182071685008,0.732182071685008,0.744565218716637,0.706122465059221,0.48734736857595,0.245067859623631,0.0903746435949974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09647840864562e-12,2.81440507066454e-10,9.98092599431692e-09,2.8179978722053e-07,6.45866546678508e-06,0.000119088004333101,0.00169490427084759,0.0173563446691905,0.117536030642673,0.486248355265912,1.15590599304081,1.52186101485712,1.09972863905746,0.44803792232836,0.128991344101998,0.10661516681539,0.227322527463458,0.288961851573716,0.317702900796569,0.268529326150695,0.139176880683944,0.046924974180147,0.0107861442212868,0.00771430907165676,0.00707637440049804,0.0372670688518635,0.178015233558675,0.524031671613347,0.886258673535555,0.89854051523064,0.834924365317208,0.445545067113372,0.169796673329669,0.193462093696433,0.28066927268523,0.576030718930448,0.729830076878693,0.549230423032703,0.260351688404061,0.09983702741182,0.0653054055981555,0.0834102530917823,0.115306834331218,0.159373484711916,0.250378204420064,0.433583180386092,0.685473056730512,0.853749835460014,0.770852073434263,0.770852073434263,0.518798475465309,0.299668512998848,0.257723343224276,0.517446821189246,1.06234211106364,1.41440369359463,1.11302329203694,0.512168437648256,0.141320412047992,0.0189349344534092,0.0109584590417878,0.00215901690950176,0.000229860451230428,0.000480172066321826,0.00384010407633233,0.0237753558038031,0.103762698810946,0.298864747634686,0.544692843898615,0.623143945057028,0.473557978238637,0.344910302502222,0.603282682413773,1.44867301172463,2.12187119386835,2.81303410843167e-12,4.57861944846072e-14,5.7504933935859e-16,5.39889351096652e-18,3.69372861180931e-20,0,0,0,9.31054054444463e-16,7.7983713923305e-14,5.08208963390001e-12,2.60694110482254e-10,1.05345813163042e-08,3.3458384716181e-07,8.35115768065517e-06,0.000162831238643067,0.0024092570641628,0.0254845368052081,0.178042689275963,0.758387137731646,1.84461760826166,2.45802784385559,1.77270912656174,0.704548757528127,0.161572199747611,0.0228867217942654,0.00216971862565572,0.000148772374965654,7.84461206936223e-06,3.31907070342255e-07,1.16054521653105e-08,3.44678208385369e-10,3.44678208385369e-10,2.61147997124014e-10,9.48499384992667e-09,2.50039565090181e-07,6.74633813260786e-06,3.8934362092405e-05,8.9393070339355e-05,0.000921199241732212,0.00747324187463494,0.0451502625568785,0.185264706193315,0.474302009526314,0.719704441815318,0.725167033322071,0.596156120061544,0.282362223590249,0.0789281547045899,0.0140914808718273,0.00466817497247033,0.0233485740023293,0.12509533265805,0.493994948133544,0.720756922177146,0.96383864006634,1.12232673096177,0.916917870770669,0.828443689161882,0.870385521526274,0.695581815673935,0.481058314218992,0.775919796625628,1.69220456377303,2.28998008564292,1.71606869683322,0.715876918053466,0.175845604018639,0.0572187738084936,0.173620229523286,0.19191184113703,0.731446795732753,1.13588887497132,1.46116018740517,1.6655002934313,1.24911229029673,1.06773096662051,1.38201807819862,1.7043048717195,1.73726223868706,2.08887842883191,2.79939147869426,2.56587995929627,0.374327955195139,0.408192921015404,0.482467329237136,0.409618423273504,0.200977114985605,0.0535157277940356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.97205592155999e-14,1.32253150728612e-12,2.36933718804189e-11,3.48585481060217e-10,4.28011657327595e-09,4.47870965981874e-08,3.94989892941011e-07,2.88962896547909e-06,1.69960998244988e-05,5.3353405618119e-05,7.81745914314178e-05,0.000279976723143244,0.000815387922092498,0.00217338666095457,0.0062303880322141,0.0200689054180375,0.0322997041519487,0.0645656961993882,0.182352936702409,0.418183865370659,0.747009834593676,1.02521974158401,1.10438942377337,1.10155103985522,1.00912825957272,0.89579559495847,0.813927911077121,0.68641827887864,0.68641827887864,0.490710998492014,0.306017617532192,0.208807160272389,0.184380237785401,0.195954989078336,0.276627991377156,0.423046282051429,0.548456786384309,0.591171488202647,0.683148173275201,0.60794092510679,0.409093263836004,0.219235829156825,0.124884060623113,0.14435130810725,0.286139844560078,0.554089540148364,0.88112440743334,1.04685981754924,1.21327041160115,1.3710017792725,1.22310312746276,0.828643899598928,0.442406214725428,0.29650325671691,0.311932449498544,0.461739528867602,0.865981593578117,1.18865748324108,1.13202517638194,0.687041925376167,0.366487059644855,0.30260478904373,0.0953628073863609,0.0221048808438503,0.00389832395184684,0.000544190423461014,7.22966400582352e-05,9.08348768462183e-05,0.000594290333701302,0.00342297917811066,0.00648627339685758,0.0157295136478669,0.0557001738715116,0.147823317384065,0.288630184473068,0.411039989172886,0.427389241367907,0.328274528712509,0.191278824030673,0.0944446001144835,0.0893165172778956,0.0373686170877064,0.0136264191783656,6.59321189073222e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1523945561736e-12,2.80095219081223e-11,5.59008546298195e-10,9.24377427005482e-09,1.27721380747191e-07,1.48230199350466e-06,1.44354765947755e-05,0.00011688966260534,0.000773796307093886,0.00409485731864245,0.0169013621956007,0.0531645610942081,0.131019470595478,0.155600209790293,0.223148572018324,0.279938157463205,0.265313909388076,0.19610989160533,0.19610989160533,0.125749201776234,0.0894619018890273,0.093109295291277,0.147298616085259,0.290477524162086,0.583121505715905,0.782434183081694,0.837372514400996,0.882665844378783,0.670935611540376,0.378402037835504,0.203883679128301,0.229844303031439,0.440163383235257,0.705424475189479,0.807959805556866,0.650429597573447,0.371690096909099,0.160021077424466,0.0838025678011102,0.142552335368003,0.340596488135346,0.648602265982152,0.954136914721739,1.12305838947115,1.07158493460434,0.807722736951,0.461363678537247,0.201222206412653,0.106891209157908,0.192374384690258,0.464638120579484,0.740509269515054,0.837260942371287,1.05762858909156,0.948468244993822,0.673954784326725,0.552416724006419,0.652742194528,0.693825745769916,0.886171354430135,0.905186434702841,0.736428432918094,0.525189044039048,0.371279239656876,0.274779720573052,0.20442090498266,0.140578964195479,0.0829751938837428,0.0459670858586364,0.054420185238093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16894797914003e-26,7.12191750197832e-23,7.49739499197714e-20,4.90812237133943e-17,2.02230719404153e-14,5.29234266017543e-12,8.78326229649079e-10,9.09214525862321e-08,5.69742792895935e-06,0.000208068334406199,0.000916446313724933,0.00424913062020321,0.0465496256176221,0.0894107915337257,0.263249755991083,0.745179536936992,0.872601831695157,1.03614081052499,0.704886031621177,0.237411895583277,0.215489397148939,0.0427043018863261,0.0271742377015751,0.0220957728320068,0.0309481723938735,0.183278567602249,0.626420175171847,0.938495899166962,1.06700667418842,0.895146275000609,0.574034385839741,0.371324578453369,0.0775786755255789,0.0221681478772646,0.0087371068610444,0.00584583015330217,0.047900190914701,0.222959856611529,0.523484680233982,0.607534126225788,0.346596279560365,0.20963467828516,0.176606240748009,0.0981345631713561,0.0141367998502327,0.0121457988638853,0.00175983849543628,0.0118723119133056,0.107733995638395,0.503551891355162,1.17108108187214,1.30018526186462,1.30912058507964,1.22039191128987,0.880059392357755,0.692862697942101,0.182439987788859,0.0368464121803543,0.0401063762320716,0.0768449761044715,0.0862322210122366,0.345809864839165,0.809669412024485,0.943727773585556,0.545988851452266,0.158614605756847,0.0801741811331875,0.0237052804413901,0.00663018714922559,0.00188567683385942,0.00155903371343877,6.6166815050928e-05,4.16297472083017e-05,1.62977041703508e-06,3.27200356530097e-08,1.81126852070764e-08,1.71373735195626e-09,1.05870613138237e-09,9.43130923621868e-08,2.92157793284338e-07,5.48761674757381e-06,0.000154387144611554,0.000239369063534188,0.00323763938340019,0.00554741178618504,0.0430284011770012,0.167095993821902,0.250408979282829,0.702335178246527,1.04468543511415,1.07435937810036,1.06665097418859,0.804262295270419,0.623111079059808,0.269737840597755,0.201192127046075,0.116264626278767,0.0483806538779297,0.0206631307927793,0.140319063444224,0.565791306661167,0.803707409130691,1.05495441224942,1.15032582554587,1.27879978375972,1.35054769184086,1.40877487170866,0.756842366150852,0.201651460288063,0.027479983982414,0.00199447131843245,8.05975722547715e-05,1.89308007316172e-06,2.68661565964281e-08,2.38683306486287e-10,1.37533759718365e-12,5.32833419431682e-15,1.42497876693677e-17,2.62982039428348e-20,3.25341179330712e-23,0,0,0,0,0,0,0,0,4.96092888729251e-42,5.43874389953154e-38,5.98176958733579e-37,3.66241029011769e-34,1.53653671902243e-30,4.07786155555146e-27,6.93716859387337e-24,7.63199952752455e-21,5.45425137424062e-18,8.32472737887587e-18,3.76225528391407e-15,1.10553759506172e-12,2.09699858190725e-10,2.52042308570707e-08,1.86137164784438e-06,8.11852435094564e-05,0.0020003518826371,0.0228339112053211,0.103652605732784,0.164089455622594,0.416296361402044,0.589065226978248,0.899289225841474,0.927506707068019,1.03119082319376,1.05242101343569,0.872662889519918,0.808041184183235,0.359875780297673,0.120688937050484,0.0742775537918488,0.065350000920257,0.0114349754280273,0.0308878378352227,0.147612039300685,0.388563794327079,0.405260553439497,0.5410429210022,0.394733150935271,0.151775619821999,0.0313984083146067,0.00364495634663701,0.00088422059600555,0.00366848008966478,0.00784636305436075,0.0518745540917629,0.193066178210495,0.227471239381725,0.336838462997625,0.303529990497782,0.274640100932632,0.162838501639247,0.14166757834674,0.0347736125349709,0.012004499946432,0.00902728390261213,0.00796989112587876,0.0414325138123326,0.0561303546699706,0.346858729444002,0.346858729444002,0.954753932682721,1.25506567772106,1.5675004233319,2.21346013672744,1.88316595711186,0.778198172639012,0.449038917219847,0.163714135053136,0.0614439868813296,0.0542142741491295,0.178198765709421,0.415430493900989,0.517079502708012,0.53267711571601,0.322718045613986,0.251753343484737,0.0990806390714163,0.0180642167140136,0.00737187745968097,0.0017820177318086,0.00304254050504319,0.0254661852360157,0.13154368769793,0.216681742760881,0.311578084287553,0.425647499102161,0.428290450606489,0.315695691366439,0.117194973246441,0.0683496879400732,0.0268218129055336,0.019672354042502,0.019672354042502,0.123114232282212,0.474699591131233,0.638893561404221,0.91462153845538,0.864127452786424,0.658830607035882,0.3999694586265,0.0921003567004281,0.0109366726994413,0.00211647925980642,0.00231591654271757,0.0237231846826083,0.0435495545308189,0.099428617439028,0.182446532282232,0.714690698552254,1.38478223093258,1.41084161899515,1.37508401567118,1.30934694461459,0.605882793235751,0.139803268184254,0.0166139042059923,0.00106117875884481,3.83112342670829e-05,8.27407769222616e-07
2.03204556261398e-09,5.70599342209255e-08,1.28991277453433e-06,2.30201583487766e-05,0.000336083690674443,0.00252742914389721,0.00337214974525253,0.0239441920053782,0.115730421174642,0.367822548133283,0.542541321688353,0.773933094721954,0.925748531972419,0.976005616606426,0.801721682179035,0.452537916948501,0.191418408427002,0.0774937602960626,0.0454673009905116,0.0430033605688493,0.0467887650364103,0.0485862278767242,0.0501898910102607,0.0523512212605982,0.0438115163047633,0.0270771233393055,0.022353361055424,0.0170419006703333,0.0251449777031066,0.0677136818432165,0.172696031858517,0.345221312733284,0.498609593007064,0.498609593007064,0.519871754513428,0.493962181878265,0.328001873454699,0.146585246170245,0.0455258189824176,0.0455258189824176,0.0113197502146358,0.0103548935771647,0.00449664380293406,0.00481236712796902,0.00640140477596671,0.0072943860815287,0.00804173266310207,0.00899127609811034,0.00938461781412673,0.0100927113952504,0.0101544541929959,0.0100291476318411,0.00938299054144336,0.00841276543627631,0.00744933635647282,0.00802921730122036,0.0184827510921957,0.0214959922770327,0.0545373085124484,0.0783098760045005,0.15593075634852,0.202050963217091,0.305986349657549,0.404489493385832,0.442115997280479,0.473509430527408,0.471025835417278,0.383957279196336,0.26510262900659,0.229989132785436,0.242313395972024,0.261435162901525,0.271008269935328,0.288155151688419,0.283142258097785,0.20952716427631,0.105106261401856,0.0334870784247425,0.0125847280712348,0.0114693652600356,0.00869066973029068,0.00440434360597038,0.00296413797066527,0.0028268057384555,0.00319013753371199,0.00731100926032073,0.024773302731546,0.0534809955732932,0.0865263950918564,0.23519629619324,0.444761983291811,0.503847439653024,0.564269848678104,0.566471562861195,0.484709626221998,0.463281103680997,0.315560756526,0.144374390644143,0.101226371144561,0.0531093964538857,0.0206023202870782,0.00613356191040931,0.00159941472554502,0.000455467997605069,0.000146943657149314,4.21559707981242e-05,9.14440331724185e-06,1.40966807400922e-06,0,0,0,0,0,0,0,0,0,0,7.63375844737936e-32,3.10055504577517e-29,9.53359337062528e-27,2.23404809902596e-24,4.0202674638205e-22,5.59895481681266e-20,6.07669704190354e-18,5.16952071700051e-16,3.46532998188916e-14,1.84125893150229e-12,6.12294466819688e-11,7.80645982193471e-11,2.11321849384218e-09,7.25025730796511e-08,2.07736949033387e-07,1.57884392567773e-06,2.70070004146201e-05,0.000354242746307499,0.00344858796320779,0.023961553212248,0.113929650222999,0.189367067037541,0.355796459772259,0.638374110508748,0.704788570703088,0.8661389821976,0.862555245028484,0.832312971895853,0.632566240069023,0.290096395233245,0.0856716575163794,0.0169566851438435,0.00250910519818581,0.00173611269426824,0.00899424680726491,0.019863124151237,0.0451451918891987,0.161949128181787,0.426447153860496,0.572672206269914,0.731222050671378,0.903156806138535,0.854945668698067,0.831893200397839,0.573480442842575,0.287652698648337,0.102434267517018,0.0258570776897059,0.00477492250619826,0.00133910378508603,0.00562728355267075,0.0301804825682425,0.114266282063283,0.290052655161553,0.475609931006217,0.490722484618311,0.490061142469676,0.313420456444007,0.125141622951565,0.0580744577965657,0.031984337036232,0.00576022551554883,0.00215956496463972,0.0018739448137266,0.0056284219549311,0.0287830307261938,0.113283180505583,0.164069674374702,0.312869656958432,0.455318967081755,0.508248559652716,0.524534566226448,0.459221722551256,0.353048078303025,0.172281116775542,0.0925140183931038,0.0845887187920519,0.10610672985269,0.155419780777314,0.160126932068481,0.256483139921754,0.393983819499666,0.497730318615716,0.529012247380703,0.573196972363138,0.573196972363138,0.467638887029515,0.279147992794906,0.208888332697746,0.125130578950133,0.0455797441912728,0.0147643571214044,0.00429518947452758,0.00251137392913233,0.00107098886403606,0.000114669132028234,0.000109331522742195,5.37683033322635e-05,1.1806248571817e-06,1.91147501517751e-05,0.000226109652907315,0.00185860596247627,0.0102744239090388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08926284702214e-07,1.07504315596084e-06,5.10792821758962e-06,2.23961857501984e-05,9.04820104912919e-05,0.000335923199915951,0.00114130013600893,0.00352813829976134,0.00985280474191703,0.024654496163008,0.0548082734691329,0.111748390830367,0.13041975488342,0.189670510168155,0.279711136392273,0.356929172981643,0.393598958542872,0.376400224189859,0.316577814842855,0.244282502842515,0.189306334525992,0.18375424817631,0.190688649173917,0.248194599252888,0.355176200639158,0.488703396038238,0.612370953067734,0.688639371045396,0.697953942327075,0.652157575884929,0.590324971508939,0.557731891878088,0.57177629894753,0.634567932772243,0.688825162151023,0.688825162151023,0.688006333386938,0.612829610740222,0.481491669530002,0.333636942939303,0.197709170518223,0.176697799963344,0.10790074300131,0.0546814683082202,0.0287322360350479,0.0222183028857041,0.0317525336392905,0.034266505012074,0.0587046070079533,0.106367660160812,0.176917211984406,0.261935905674058,0.342186940525063,0.391453997375708,0.389844724397134,0.336720607157465,0.239973650781795,0.221894056282177,0.154244370577182,0.091127113908497,0.0611878227714792,0.0701034179467909,0.127365768447764,0.24681757515424,0.446893150386926,0.713758065754199,0.998968506565191,1.22208824130762,1.31535172427721,1.27667514461361,1.17693510819949,1.10119953872608,1.07532012142584,0.933608766210106,0.919275380557325,0.901591798709985,0.746241021526061,0.531705541744741,0.328069757306658,0.176533566221215,0.0834851356738366,0.0349770055703286,0.0130850610976833,0.00440385475721029,0.00134246051422262,0.000372870092589854,0,0,0,0,0,0,0,6.32630681567964e-11,4.83560045351757e-10,3.37607744673912e-09,2.4305499556166e-08,9.996135860504e-08,1.41098639242346e-07,7.49959983524259e-07,3.65147552802082e-06,1.6287409761901e-05,6.65081972818323e-05,0.000248125442557421,0.000842698625158928,0.00259170754118889,0.00717008086792813,0.0177111967796006,0.0406641984482919,0.0661926532996732,0.0776466962247928,0.129688768776797,0.188775105871922,0.239193584324023,0.264434220971629,0.256948252315126,0.222921856129307,0.175270514751694,0.1534668683599,0.137822401688844,0.120411633471422,0.132324388794448,0.181098161876917,0.268967502297857,0.384231353301291,0.496535406397619,0.566156473706575,0.565147222320631,0.492728752548262,0.379777729893644,0.259683031083137,0.159721943586192,0.0905275644191884,0.0499761799805791,0.0313734283856438,0.030369557742582,0.0486943226308094,0.0942776201708232,0.176476073720486,0.2956306364901,0.432192884577791,0.554225211862244,0.588991771760772,0.590015651785098,0.539497342947948,0.425332550842039,0.291934177776994,0.179697798292206,0.110495241797948,0.0899610180320999,0.116276117596407,0.183889364238846,0.279775471374385,0.379153913706128,0.4496177000692,0.465061695934309,0.419980163531783,0.33240522075012,0.233137279408162,0.147087567898251,0.112725829229827,0.106717296507152,0.121759810330761,0.209873089498626,0.38581424066344,0.660542153308989,0.813737396058245,0.942781981866743,1.15358292715056,1.2085395295867,1.08557546718639,0.840011496534432,0.563841763230164,0.331190629033209,0.17193302052658,0.0797071075680698,0.033328327056981,0.0313380144504826,0.0118509581945369,0.00410798172173961,0.00131174589706247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56135419875127e-10,4.9440632056729e-09,5.29993124431151e-08,4.40873884945884e-07,2.88247984666592e-06,1.50528253395054e-05,6.36308544001925e-05,0.000220231353783022,0.000728865716316769,0.00145230304299058,0.00184731546309267,0.00443282228258642,0.0102318186263252,0.0220833527369683,0.0436713833477207,0.0810428871446416,0.150923920720198,0.29546455270968,0.576215975575412,0.997482497783288,1.39489477815303,1.49535255045328,1.2039946941135,0.729176762111482,0.337650306752747,0.11386122622501,0.0977293127044348,0.0344876406237524,0.0168008906022164,0.0400424563777888,0.134716897252449,0.374611915430025,0.806981643237525,1.30931431131029,1.57038479308309,1.51023821392103,1.38400057678205,0.905372075745369,0.460886536822572,0.238812445168334,0.298895715681957,0.420537571113048,0.62389876749061,1.11375778044242,1.49179998577133,1.4675264377396,1.06449971470136,0.58597236091468,0.27275469493608,0.15929086489432,0.182974038592014,0.298894642644597,0.456688977030428,0.505779774114781,0.796550914824941,1.08087682999704,1.20014675077935,1.09515757731048,0.923042725558978,0.915251364372619,0.912597476552338,1.09829985753744,1.27260574273049,1.20939097267767,0.885899679892909,0.489677937349784,0.203539482828662,0.0451052802334068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24182138180315e-21,4.94802806050049e-20,1.72898313297807e-18,5.31551416731754e-17,1.43955832697864e-15,3.42976206270842e-14,7.16382654647905e-13,1.30617980415415e-11,2.07152353061821e-10,2.85317077641633e-09,3.41629264624709e-08,4.15190106467004e-07,1.18066730098033e-06,3.76486402896449e-06,2.99963335358346e-05,0.000209774587849574,0.00127943657713665,0.00672397977628772,0.0299407282442036,0.110625292998736,0.330896370099522,0.779709203377297,1.41032881673365,1.49447733238311,1.92570891960865,1.98402362008483,1.87141713153599,1.63017073815577,1.23184134041761,0.971953403333504,0.76709641971134,0.526702226732646,0.426760811222287,0.289920329484821,0.112991823565991,0.0832688072605273,0.0499474676191043,0.0569930877427474,0.146048086007201,0.368272224951393,0.752649085033967,1.18521276789912,1.412773303625,1.30192367724638,1.01172886535843,0.775483757942863,0.641891877961023,0.520183175741494,0.480686182843302,0.35910502492232,0.197049347544512,0.0833170658787062,0.0261530355402137,0.017748167601684,0.0120740959800128,0.0125725414482629,0.0203382838309694,0.0292102586540406,0.040652458125609,0.063774011282005,0.116368075786262,0.220160094526716,0.381722669297012,0.56120619748267,0.66849010602928,0.627302332539766,0.456056695718397,0.255089070492457,0.0588893528897535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
